,0
63723,1
63724,0
63725,1
63726,1
63727,1
63728,1
63729,0
63730,0
63731,1
63732,1
63733,0
63734,1
63735,1
63736,1
63737,1
63738,1
63739,1
63740,1
63741,1
63742,1
63743,1
63744,1
63745,0
63746,1
63747,1
63748,1
63749,0
63750,1
63751,1
63752,1
63753,0
63754,1
63755,1
63756,0
63757,0
63758,0
63759,1
63760,0
63761,0
63762,1
63763,1
63764,1
63765,0
63766,0
63767,0
63768,0
63769,0
63770,1
63771,0
63772,1
63773,0
63774,1
63775,0
63776,1
63777,0
63778,1
63779,0
63780,0
63781,0
63782,0
63783,0
63784,0
63785,1
63786,0
63787,0
63788,0
63789,0
63790,0
63791,1
63792,0
63793,0
63794,1
63795,1
63796,1
63797,1
63798,0
63799,1
63800,1
63801,1
63802,0
63803,0
63804,0
63805,1
63806,0
63807,0
63808,1
63809,1
63810,1
63811,0
63812,0
63813,1
63814,1
63815,1
63816,1
63817,0
63818,0
63819,0
63820,1
63821,0
63822,1
63823,0
63824,0
63825,0
63826,0
63827,0
63828,0
63829,1
63830,0
63831,0
63832,0
63833,0
63834,0
63835,1
63836,0
63837,0
63838,0
63839,0
63840,0
63841,1
63842,1
63843,1
63844,0
63845,1
63846,0
63847,0
63848,0
63849,0
63850,0
63851,1
63852,1
63853,0
63854,1
63855,0
63856,1
63857,0
63858,1
63859,0
63860,0
63861,0
63862,0
63863,0
63864,0
63865,0
63866,0
63867,0
63868,1
63869,0
63870,0
63871,0
63872,0
63873,1
63874,0
63875,0
63876,0
63877,0
63878,0
63879,0
63880,1
63881,1
63882,0
63883,1
63884,0
63885,1
63886,0
63887,0
63888,0
63889,1
63890,0
63891,1
63892,0
63893,1
63894,0
63895,0
63896,0
63897,1
63898,1
63899,0
63900,1
63901,0
63902,0
63903,1
63904,1
63905,0
63906,1
63907,1
63908,1
63909,1
63910,0
63911,0
63912,1
63913,0
63914,0
63915,0
63916,1
63917,1
63918,1
63919,0
63920,1
63921,0
63922,1
63923,0
63924,1
63925,0
63926,0
63927,0
63928,0
63929,1
63930,0
63931,0
63932,0
63933,0
63934,1
63935,1
63936,1
63937,0
63938,0
63939,0
63940,1
63941,1
63942,1
63943,0
63944,0
63945,1
63946,0
63947,0
63948,0
63949,1
63950,0
63951,0
63952,1
63953,0
63954,0
63955,1
63956,1
63957,1
63958,0
63959,1
63960,1
63961,1
63962,1
63963,1
63964,0
63965,1
63966,0
63967,0
63968,1
63969,1
63970,0
63971,1
63972,1
63973,1
63974,0
63975,0
63976,1
63977,0
63978,0
63979,0
63980,0
63981,0
63982,0
63983,0
63984,0
63985,0
63986,0
63987,1
63988,0
63989,1
63990,1
63991,1
63992,0
63993,1
63994,0
63995,1
63996,0
63997,0
63998,0
63999,1
64000,0
64001,1
64002,0
64003,1
64004,0
64005,0
64006,0
64007,0
64008,1
64009,0
64010,1
64011,1
64012,0
64013,1
64014,1
64015,1
64016,1
64017,0
64018,0
64019,0
64020,1
64021,1
64022,0
64023,0
64024,1
64025,0
64026,0
64027,0
64028,1
64029,0
64030,1
64031,0
64032,0
64033,0
64034,1
64035,0
64036,0
64037,0
64038,1
64039,0
64040,0
64041,0
64042,1
64043,0
64044,0
64045,0
64046,1
64047,0
64048,0
64049,0
64050,1
64051,1
64052,1
64053,1
64054,0
64055,0
64056,1
64057,1
64058,0
64059,1
64060,0
64061,1
64062,1
64063,1
64064,1
64065,1
64066,0
64067,1
64068,0
64069,1
64070,1
64071,0
64072,1
64073,0
64074,1
64075,0
64076,1
64077,0
64078,0
64079,1
64080,1
64081,1
64082,1
64083,1
64084,0
64085,0
64086,1
64087,1
64088,1
64089,1
64090,0
64091,0
64092,1
64093,0
64094,1
64095,1
64096,1
64097,1
64098,0
64099,0
64100,1
64101,0
64102,1
64103,0
64104,1
64105,0
64106,1
64107,1
64108,1
64109,1
64110,1
64111,0
64112,1
64113,1
64114,1
64115,1
64116,1
64117,0
64118,0
64119,0
64120,0
64121,0
64122,0
64123,1
64124,1
64125,0
64126,0
64127,1
64128,0
64129,1
64130,1
64131,1
64132,0
64133,1
64134,0
64135,0
64136,0
64137,0
64138,0
64139,1
64140,1
64141,1
64142,0
64143,1
64144,0
64145,1
64146,0
64147,0
64148,0
64149,1
64150,0
64151,0
64152,0
64153,1
64154,0
64155,0
64156,1
64157,0
64158,0
64159,1
64160,1
64161,0
64162,1
64163,0
64164,1
64165,1
64166,0
64167,0
64168,1
64169,0
64170,0
64171,1
64172,1
64173,1
64174,0
64175,0
64176,1
64177,1
64178,1
64179,1
64180,1
64181,0
64182,0
64183,1
64184,1
64185,0
64186,0
64187,0
64188,0
64189,1
64190,1
64191,1
64192,1
64193,1
64194,1
64195,0
64196,1
64197,1
64198,1
64199,0
64200,0
64201,1
64202,0
64203,1
64204,0
64205,0
64206,0
64207,0
64208,0
64209,0
64210,1
64211,0
64212,1
64213,1
64214,1
64215,0
64216,0
64217,0
64218,1
64219,1
64220,1
64221,0
64222,0
64223,0
64224,0
64225,1
64226,0
64227,1
64228,1
64229,0
64230,0
64231,0
64232,0
64233,1
64234,1
64235,1
64236,0
64237,1
64238,0
64239,1
64240,1
64241,0
64242,0
64243,1
64244,0
64245,0
64246,0
64247,0
64248,1
64249,1
64250,0
64251,0
64252,1
64253,0
64254,1
64255,0
64256,1
64257,0
64258,1
64259,0
64260,0
64261,1
64262,1
64263,0
64264,0
64265,0
64266,0
64267,0
64268,0
64269,0
64270,0
64271,0
64272,1
64273,0
64274,0
64275,0
64276,1
64277,1
64278,1
64279,1
64280,0
64281,1
64282,0
64283,0
64284,1
64285,0
64286,1
64287,1
64288,1
64289,0
64290,1
64291,1
64292,1
64293,1
64294,1
64295,0
64296,1
64297,1
64298,1
64299,1
64300,0
64301,0
64302,0
64303,1
64304,1
64305,0
64306,0
64307,1
64308,0
64309,1
64310,0
64311,0
64312,1
64313,0
64314,1
64315,1
64316,1
64317,0
64318,1
64319,0
64320,1
64321,1
64322,0
64323,0
64324,1
64325,0
64326,0
64327,0
64328,0
64329,0
64330,0
64331,1
64332,1
64333,1
64334,1
64335,1
64336,0
64337,0
64338,1
64339,1
64340,1
64341,0
64342,1
64343,0
64344,0
64345,0
64346,1
64347,1
64348,1
64349,0
64350,0
64351,1
64352,1
64353,1
64354,1
64355,1
64356,1
64357,0
64358,1
64359,1
64360,1
64361,1
64362,0
64363,0
64364,0
64365,0
64366,0
64367,0
64368,1
64369,1
64370,1
64371,0
64372,1
64373,0
64374,0
64375,0
64376,0
64377,0
64378,1
64379,0
64380,1
64381,1
64382,0
64383,0
64384,1
64385,0
64386,0
64387,0
64388,0
64389,1
64390,0
64391,1
64392,1
64393,1
64394,1
64395,0
64396,0
64397,1
64398,1
64399,0
64400,0
64401,1
64402,1
64403,0
64404,0
64405,0
64406,0
64407,0
64408,0
64409,0
64410,1
64411,1
64412,1
64413,1
64414,0
64415,1
64416,1
64417,0
64418,0
64419,0
64420,0
64421,0
64422,0
64423,1
64424,0
64425,0
64426,0
64427,1
64428,1
64429,0
64430,0
64431,0
64432,0
64433,1
64434,0
64435,0
64436,0
64437,0
64438,0
64439,1
64440,0
64441,0
64442,0
64443,0
64444,0
64445,0
64446,0
64447,0
64448,1
64449,0
64450,0
64451,0
64452,1
64453,1
64454,0
64455,1
64456,1
64457,1
64458,1
64459,0
64460,0
64461,0
64462,0
64463,1
64464,1
64465,1
64466,1
64467,0
64468,1
64469,1
64470,1
64471,1
64472,1
64473,0
64474,1
64475,1
64476,1
64477,0
64478,1
64479,1
64480,0
64481,1
64482,0
64483,0
64484,0
64485,0
64486,1
64487,1
64488,0
64489,0
64490,0
64491,0
64492,1
64493,0
64494,0
64495,0
64496,1
64497,0
64498,1
64499,0
64500,0
64501,1
64502,1
64503,1
64504,0
64505,1
64506,0
64507,1
64508,1
64509,0
64510,0
64511,0
64512,1
64513,1
64514,0
64515,1
64516,0
64517,1
64518,0
64519,0
64520,0
64521,0
64522,0
64523,1
64524,0
64525,0
64526,0
64527,0
64528,0
64529,1
64530,1
64531,0
64532,1
64533,0
64534,0
64535,0
64536,1
64537,0
64538,1
64539,0
64540,1
64541,0
64542,0
64543,0
64544,1
64545,0
64546,1
64547,1
64548,0
64549,0
64550,1
64551,1
64552,0
64553,1
64554,0
64555,1
64556,0
64557,1
64558,0
64559,1
64560,1
64561,1
64562,1
64563,0
64564,1
64565,1
64566,0
64567,0
64568,0
64569,1
64570,0
64571,1
64572,0
64573,0
64574,0
64575,1
64576,0
64577,0
64578,1
64579,1
64580,1
64581,1
64582,1
64583,1
64584,0
64585,0
64586,0
64587,0
64588,1
64589,0
64590,0
64591,1
64592,1
64593,0
64594,0
64595,0
64596,1
64597,1
64598,0
64599,1
64600,1
64601,1
64602,0
64603,1
64604,1
64605,1
64606,1
64607,1
64608,0
64609,1
64610,1
64611,1
64612,0
64613,0
64614,1
64615,0
64616,0
64617,0
64618,0
64619,1
64620,0
64621,0
64622,0
64623,0
64624,1
64625,0
64626,0
64627,0
64628,0
64629,0
64630,1
64631,0
64632,1
64633,1
64634,0
64635,1
64636,0
64637,0
64638,0
64639,0
64640,0
64641,1
64642,1
64643,0
64644,1
64645,1
64646,1
64647,0
64648,0
64649,0
64650,1
64651,0
64652,0
64653,0
64654,1
64655,0
64656,1
64657,0
64658,0
64659,1
64660,1
64661,1
64662,0
64663,0
64664,0
64665,0
64666,1
64667,0
64668,0
64669,0
64670,1
64671,1
64672,0
64673,1
64674,1
64675,1
64676,0
64677,0
64678,0
64679,0
64680,0
64681,1
64682,0
64683,0
64684,1
64685,1
64686,1
64687,0
64688,0
64689,0
64690,0
64691,1
64692,1
64693,1
64694,0
64695,0
64696,0
64697,0
64698,1
64699,0
64700,0
64701,0
64702,0
64703,1
64704,0
64705,1
64706,1
64707,0
64708,0
64709,0
64710,0
64711,1
64712,0
64713,1
64714,0
64715,1
64716,1
64717,0
64718,0
64719,0
64720,1
64721,1
64722,1
64723,1
64724,1
64725,0
64726,0
64727,1
64728,1
64729,1
64730,0
64731,0
64732,0
64733,1
64734,1
64735,1
64736,1
64737,1
64738,1
64739,1
64740,1
64741,0
64742,1
64743,1
64744,0
64745,0
64746,0
64747,1
64748,1
64749,1
64750,1
64751,1
64752,1
64753,0
64754,1
64755,1
64756,0
64757,1
64758,1
64759,1
64760,1
64761,0
64762,0
64763,0
64764,0
64765,0
64766,0
64767,1
64768,0
64769,1
64770,1
64771,1
64772,1
64773,1
64774,0
64775,1
64776,0
64777,1
64778,0
64779,1
64780,1
64781,0
64782,1
64783,0
64784,1
64785,0
64786,0
64787,1
64788,0
64789,0
64790,0
64791,1
64792,0
64793,0
64794,1
64795,0
64796,1
64797,1
64798,0
64799,1
64800,1
64801,1
64802,1
64803,0
64804,0
64805,1
64806,1
64807,0
64808,0
64809,0
64810,1
64811,0
64812,0
64813,1
64814,0
64815,1
64816,0
64817,1
64818,1
64819,0
64820,0
64821,0
64822,1
64823,1
64824,0
64825,1
64826,0
64827,1
64828,1
64829,0
64830,0
64831,0
64832,0
64833,1
64834,1
64835,1
64836,0
64837,0
64838,0
64839,0
64840,1
64841,0
64842,1
64843,1
64844,0
64845,0
64846,0
64847,1
64848,1
64849,0
64850,1
64851,0
64852,0
64853,1
64854,1
64855,1
64856,0
64857,1
64858,1
64859,1
64860,0
64861,1
64862,1
64863,1
64864,1
64865,1
64866,0
64867,0
64868,1
64869,0
64870,1
64871,0
64872,0
64873,1
64874,0
64875,0
64876,0
64877,1
64878,1
64879,1
64880,1
64881,1
64882,0
64883,0
64884,1
64885,1
64886,0
64887,1
64888,1
64889,0
64890,1
64891,1
64892,1
64893,1
64894,1
64895,0
64896,0
64897,1
64898,0
64899,0
64900,1
64901,0
64902,0
64903,1
64904,1
64905,1
64906,0
64907,0
64908,1
64909,1
64910,0
64911,1
64912,1
64913,1
64914,0
64915,0
64916,1
64917,0
64918,0
64919,0
64920,0
64921,0
64922,1
64923,1
64924,0
64925,0
64926,0
64927,0
64928,0
64929,1
64930,1
64931,1
64932,1
64933,0
64934,0
64935,1
64936,1
64937,0
64938,1
64939,1
64940,1
64941,0
64942,0
64943,1
64944,1
64945,1
64946,0
64947,0
64948,0
64949,0
64950,0
64951,0
64952,1
64953,1
64954,0
64955,1
64956,0
64957,1
64958,0
64959,1
64960,0
64961,0
64962,0
64963,1
64964,1
64965,1
64966,1
64967,1
64968,1
64969,0
64970,0
64971,1
64972,0
64973,0
64974,0
64975,1
64976,0
64977,0
64978,1
64979,0
64980,0
64981,1
64982,1
64983,1
64984,1
64985,0
64986,1
64987,1
64988,1
64989,1
64990,1
64991,1
64992,1
64993,0
64994,0
64995,1
64996,0
64997,0
64998,0
64999,0
65000,0
65001,1
65002,0
65003,0
65004,1
65005,0
65006,0
65007,0
65008,1
65009,1
65010,1
65011,1
65012,0
65013,0
65014,0
65015,0
65016,1
65017,1
65018,1
65019,1
65020,1
65021,1
65022,0
65023,1
65024,1
65025,1
65026,0
65027,0
65028,1
65029,0
65030,1
65031,0
65032,0
65033,0
65034,1
65035,1
65036,0
65037,0
65038,0
65039,1
65040,0
65041,1
65042,1
65043,1
65044,1
65045,0
65046,0
65047,1
65048,1
65049,0
65050,1
65051,0
65052,0
65053,0
65054,0
65055,1
65056,0
65057,0
65058,1
65059,0
65060,1
65061,1
65062,1
65063,1
65064,1
65065,1
65066,1
65067,1
65068,1
65069,0
65070,1
65071,1
65072,1
65073,1
65074,0
65075,0
65076,0
65077,1
65078,0
65079,0
65080,0
65081,1
65082,0
65083,1
65084,0
65085,0
65086,0
65087,0
65088,0
65089,1
65090,1
65091,1
65092,0
65093,1
65094,1
65095,1
65096,1
65097,1
65098,0
65099,1
65100,0
65101,0
65102,1
65103,1
65104,0
65105,1
65106,0
65107,1
65108,0
65109,1
65110,1
65111,1
65112,1
65113,0
65114,0
65115,0
65116,0
65117,1
65118,0
65119,0
65120,0
65121,1
65122,0
65123,0
65124,1
65125,0
65126,1
65127,0
65128,0
65129,1
65130,0
65131,1
65132,1
65133,1
65134,1
65135,0
65136,0
65137,0
65138,1
65139,0
65140,1
65141,0
65142,1
65143,1
65144,1
65145,0
65146,1
65147,1
65148,0
65149,1
65150,1
65151,0
65152,0
65153,1
65154,1
65155,1
65156,1
65157,0
65158,1
65159,0
65160,0
65161,1
65162,0
65163,1
65164,0
65165,1
65166,0
65167,0
65168,0
65169,1
65170,0
65171,1
65172,0
65173,1
65174,1
65175,1
65176,0
65177,0
65178,1
65179,0
65180,1
65181,1
65182,1
65183,1
65184,0
65185,0
65186,0
65187,0
65188,1
65189,0
65190,1
65191,1
65192,1
65193,1
65194,0
65195,0
65196,1
65197,0
65198,0
65199,0
65200,1
65201,1
65202,0
65203,1
65204,1
65205,1
65206,1
65207,1
65208,0
65209,0
65210,1
65211,1
65212,0
65213,0
65214,0
65215,0
65216,1
65217,1
65218,1
65219,0
65220,0
65221,1
65222,1
65223,0
65224,0
65225,1
65226,0
65227,1
65228,0
65229,0
65230,1
65231,0
65232,1
65233,1
65234,0
65235,0
65236,1
65237,0
65238,0
65239,0
65240,0
65241,1
65242,1
65243,0
65244,1
65245,1
65246,0
65247,0
65248,0
65249,0
65250,0
65251,0
65252,0
65253,1
65254,1
65255,0
65256,1
65257,0
65258,0
65259,1
65260,0
65261,1
65262,1
65263,1
65264,1
65265,0
65266,1
65267,0
65268,0
65269,1
65270,1
65271,1
65272,1
65273,0
65274,1
65275,0
65276,1
65277,1
65278,0
65279,1
65280,1
65281,0
65282,1
65283,1
65284,1
65285,0
65286,0
65287,1
65288,1
65289,1
65290,0
65291,0
65292,0
65293,0
65294,0
65295,0
65296,0
65297,1
65298,0
65299,0
65300,0
65301,1
65302,0
65303,0
65304,0
65305,0
65306,0
65307,1
65308,0
65309,1
65310,1
65311,1
65312,0
65313,1
65314,1
65315,1
65316,0
65317,1
65318,1
65319,0
65320,0
65321,1
65322,1
65323,0
65324,1
65325,0
65326,0
65327,1
65328,1
65329,1
65330,1
65331,1
65332,1
65333,0
65334,0
65335,1
65336,1
65337,1
65338,0
65339,1
65340,0
65341,1
65342,1
65343,0
65344,0
65345,1
65346,0
65347,0
65348,1
65349,0
65350,0
65351,1
65352,1
65353,0
65354,1
65355,0
65356,0
65357,1
65358,1
65359,1
65360,1
65361,0
65362,0
65363,0
65364,1
65365,0
65366,1
65367,1
65368,1
65369,1
65370,0
65371,1
65372,0
65373,0
65374,0
65375,0
65376,0
65377,0
65378,1
65379,0
65380,0
65381,0
65382,0
65383,1
65384,1
65385,1
65386,0
65387,0
65388,0
65389,0
65390,1
65391,1
65392,1
65393,1
65394,0
65395,0
65396,1
65397,0
65398,1
65399,1
65400,0
65401,0
65402,0
65403,0
65404,1
65405,0
65406,0
65407,0
65408,0
65409,1
65410,0
65411,1
65412,0
65413,0
65414,1
65415,0
65416,1
65417,0
65418,1
65419,1
65420,0
65421,1
65422,0
65423,0
65424,0
65425,0
65426,0
65427,1
65428,1
65429,0
65430,1
65431,0
65432,1
65433,1
65434,0
65435,0
65436,0
65437,0
65438,0
65439,0
65440,0
65441,1
65442,0
65443,1
65444,0
65445,0
65446,0
65447,0
65448,1
65449,1
65450,0
65451,1
65452,0
65453,0
65454,1
65455,0
65456,0
65457,1
65458,0
65459,0
65460,0
65461,0
65462,0
65463,0
65464,1
65465,0
65466,0
65467,0
65468,1
65469,0
65470,1
65471,0
65472,1
65473,1
65474,0
65475,0
65476,1
65477,0
65478,0
65479,0
65480,1
65481,0
65482,0
65483,1
65484,0
65485,1
65486,0
65487,0
65488,0
65489,0
65490,1
65491,1
65492,0
65493,0
65494,1
65495,1
65496,1
65497,0
65498,0
65499,0
65500,0
65501,1
65502,1
65503,0
65504,0
65505,1
65506,0
65507,0
65508,0
65509,0
65510,1
65511,0
65512,1
65513,1
65514,0
65515,1
65516,1
65517,1
65518,0
65519,0
65520,0
65521,0
65522,0
65523,0
65524,0
65525,0
65526,1
65527,0
65528,1
65529,0
65530,1
65531,0
65532,1
65533,0
65534,1
65535,1
65536,0
65537,1
65538,1
65539,0
65540,0
65541,1
65542,0
65543,0
65544,1
65545,1
65546,0
65547,0
65548,1
65549,1
65550,0
65551,0
65552,0
65553,1
65554,0
65555,1
65556,0
65557,1
65558,1
65559,0
65560,0
65561,0
65562,1
65563,0
65564,1
65565,0
65566,0
65567,1
65568,1
65569,1
65570,0
65571,0
65572,1
65573,0
65574,0
65575,1
65576,0
65577,1
65578,1
65579,1
65580,0
65581,0
65582,1
65583,1
65584,1
65585,1
65586,1
65587,1
65588,1
65589,0
65590,1
65591,1
65592,0
65593,0
65594,1
65595,0
65596,0
65597,0
65598,0
65599,1
65600,1
65601,1
65602,1
65603,0
65604,0
65605,0
65606,0
65607,0
65608,1
65609,0
65610,1
65611,0
65612,1
65613,1
65614,0
65615,0
65616,0
65617,1
65618,0
65619,1
65620,1
65621,0
65622,1
65623,0
65624,1
65625,0
65626,0
65627,1
65628,1
65629,0
65630,1
65631,0
65632,1
65633,0
65634,0
65635,1
65636,0
65637,0
65638,1
65639,1
65640,1
65641,1
65642,0
65643,1
65644,0
65645,0
65646,0
65647,1
65648,0
65649,0
65650,0
65651,0
65652,1
65653,1
65654,0
65655,0
65656,0
65657,0
65658,0
65659,1
65660,0
65661,1
65662,0
65663,0
65664,1
65665,0
65666,0
65667,1
65668,0
65669,1
65670,1
65671,0
65672,0
65673,0
65674,1
65675,1
65676,0
65677,1
65678,0
65679,1
65680,1
65681,0
65682,1
65683,0
65684,1
65685,0
65686,0
65687,1
65688,0
65689,0
65690,1
65691,1
65692,1
65693,1
65694,1
65695,0
65696,1
65697,0
65698,0
65699,0
65700,1
65701,0
65702,1
65703,0
65704,1
65705,0
65706,0
65707,0
65708,0
65709,1
65710,1
65711,1
65712,1
65713,0
65714,1
65715,0
65716,0
65717,0
65718,0
65719,0
65720,0
65721,0
65722,0
65723,0
65724,1
65725,1
65726,1
65727,1
65728,0
65729,1
65730,0
65731,0
65732,1
65733,1
65734,1
65735,0
65736,0
65737,1
65738,0
65739,0
65740,0
65741,1
65742,0
65743,1
65744,1
65745,1
65746,1
65747,0
65748,0
65749,0
65750,1
65751,1
65752,0
65753,1
65754,1
65755,1
65756,1
65757,1
65758,0
65759,0
65760,0
65761,0
65762,0
65763,0
65764,1
65765,0
65766,0
65767,0
65768,1
65769,0
65770,1
65771,1
65772,1
65773,0
65774,1
65775,1
65776,0
65777,1
65778,0
65779,0
65780,0
65781,0
65782,0
65783,1
65784,1
65785,1
65786,1
65787,0
65788,1
65789,0
65790,1
65791,0
65792,1
65793,0
65794,0
65795,1
65796,0
65797,0
65798,1
65799,0
65800,1
65801,0
65802,0
65803,1
65804,0
65805,0
65806,1
65807,0
65808,0
65809,1
65810,1
65811,0
65812,1
65813,0
65814,1
65815,0
65816,0
65817,1
65818,1
65819,1
65820,1
65821,1
65822,1
65823,0
65824,0
65825,1
65826,0
65827,0
65828,1
65829,0
65830,0
65831,0
65832,0
65833,0
65834,1
65835,1
65836,0
65837,0
65838,1
65839,1
65840,1
65841,1
65842,0
65843,0
65844,0
65845,1
65846,0
65847,0
65848,1
65849,1
65850,1
65851,0
65852,1
65853,1
65854,0
65855,1
65856,0
65857,0
65858,1
65859,1
65860,1
65861,0
65862,1
65863,0
65864,0
65865,0
65866,1
65867,0
65868,1
65869,1
65870,0
65871,1
65872,1
65873,1
65874,1
65875,0
65876,1
65877,1
65878,0
65879,0
65880,0
65881,0
65882,1
65883,0
65884,0
65885,0
65886,0
65887,0
65888,1
65889,0
65890,1
65891,1
65892,0
65893,0
65894,1
65895,0
65896,1
65897,1
65898,0
65899,0
65900,0
65901,1
65902,1
65903,1
65904,1
65905,0
65906,1
65907,0
65908,1
65909,0
65910,0
65911,0
65912,1
65913,1
65914,0
65915,0
65916,0
65917,0
65918,1
65919,0
65920,0
65921,1
65922,0
65923,0
65924,0
65925,0
65926,1
65927,1
65928,1
65929,0
65930,1
65931,0
65932,0
65933,0
65934,0
65935,0
65936,0
65937,0
65938,0
65939,0
65940,0
65941,1
65942,0
65943,1
65944,0
65945,1
65946,0
65947,0
65948,0
65949,0
65950,0
65951,0
65952,0
65953,1
65954,1
65955,1
65956,1
65957,1
65958,0
65959,1
65960,0
65961,1
65962,1
65963,1
65964,0
65965,0
65966,0
65967,1
65968,1
65969,1
65970,1
65971,1
65972,0
65973,0
65974,0
65975,1
65976,0
65977,1
65978,1
65979,1
65980,1
65981,0
65982,0
65983,1
65984,1
65985,0
65986,0
65987,0
65988,0
65989,0
65990,0
65991,1
65992,1
65993,0
65994,0
65995,1
65996,0
65997,0
65998,0
65999,0
66000,0
66001,0
66002,1
66003,1
66004,0
66005,1
66006,0
66007,0
66008,0
66009,0
66010,0
66011,0
66012,1
66013,0
66014,1
66015,1
66016,1
66017,0
66018,1
66019,1
66020,0
66021,0
66022,0
66023,1
66024,1
66025,0
66026,1
66027,1
66028,0
66029,0
66030,0
66031,0
66032,0
66033,0
66034,1
66035,1
66036,1
66037,0
66038,0
66039,1
66040,0
66041,1
66042,1
66043,1
66044,0
66045,0
66046,1
66047,1
66048,1
66049,0
66050,1
66051,1
66052,0
66053,0
66054,0
66055,0
66056,0
66057,0
66058,1
66059,1
66060,1
66061,0
66062,1
66063,1
66064,0
66065,0
66066,0
66067,0
66068,1
66069,0
66070,1
66071,1
66072,0
66073,0
66074,0
66075,0
66076,1
66077,0
66078,1
66079,1
66080,1
66081,1
66082,0
66083,1
66084,0
66085,0
66086,0
66087,1
66088,1
66089,0
66090,1
66091,0
66092,0
66093,1
66094,0
66095,0
66096,1
66097,1
66098,1
66099,1
66100,1
66101,0
66102,0
66103,1
66104,1
66105,0
66106,0
66107,0
66108,0
66109,0
66110,1
66111,1
66112,1
66113,1
66114,1
66115,1
66116,1
66117,0
66118,0
66119,1
66120,1
66121,1
66122,1
66123,1
66124,0
66125,0
66126,1
66127,0
66128,0
66129,1
66130,0
66131,0
66132,0
66133,1
66134,0
66135,0
66136,1
66137,1
66138,1
66139,0
66140,0
66141,1
66142,0
66143,0
66144,1
66145,0
66146,0
66147,0
66148,0
66149,1
66150,0
66151,1
66152,1
66153,1
66154,0
66155,1
66156,1
66157,1
66158,1
66159,1
66160,0
66161,0
66162,0
66163,0
66164,1
66165,0
66166,0
66167,0
66168,0
66169,1
66170,1
66171,1
66172,0
66173,0
66174,0
66175,0
66176,1
66177,0
66178,0
66179,0
66180,0
66181,1
66182,0
66183,1
66184,1
66185,0
66186,1
66187,1
66188,0
66189,0
66190,1
66191,1
66192,0
66193,1
66194,0
66195,0
66196,1
66197,1
66198,1
66199,0
66200,0
66201,1
66202,0
66203,1
66204,0
66205,1
66206,0
66207,0
66208,0
66209,1
66210,1
66211,1
66212,1
66213,0
66214,1
66215,1
66216,0
66217,1
66218,0
66219,1
66220,0
66221,0
66222,0
66223,0
66224,1
66225,0
66226,1
66227,0
66228,1
66229,0
66230,1
66231,1
66232,1
66233,0
66234,1
66235,1
66236,1
66237,0
66238,0
66239,0
66240,0
66241,1
66242,0
66243,1
66244,0
66245,0
66246,1
66247,1
66248,0
66249,0
66250,0
66251,1
66252,1
66253,0
66254,0
66255,0
66256,0
66257,0
66258,1
66259,0
66260,1
66261,1
66262,0
66263,1
66264,0
66265,0
66266,0
66267,0
66268,0
66269,1
66270,0
66271,0
66272,1
66273,0
66274,1
66275,1
66276,0
66277,0
66278,1
66279,1
66280,1
66281,1
66282,0
66283,0
66284,1
66285,1
66286,0
66287,1
66288,1
66289,1
66290,1
66291,0
66292,1
66293,0
66294,0
66295,1
66296,1
66297,1
66298,0
66299,1
66300,1
66301,0
66302,0
66303,1
66304,0
66305,1
66306,0
66307,1
66308,0
66309,0
66310,1
66311,0
66312,1
66313,0
66314,0
66315,0
66316,1
66317,0
66318,1
66319,1
66320,0
66321,1
66322,1
66323,0
66324,0
66325,1
66326,1
66327,1
66328,0
66329,1
66330,0
66331,1
66332,0
66333,1
66334,0
66335,1
66336,0
66337,1
66338,1
66339,1
66340,0
66341,1
66342,0
66343,0
66344,0
66345,1
66346,1
66347,0
66348,0
66349,0
66350,1
66351,0
66352,1
66353,1
66354,1
66355,0
66356,1
66357,1
66358,0
66359,0
66360,1
66361,1
66362,0
66363,1
66364,0
66365,1
66366,0
66367,0
66368,1
66369,1
66370,0
66371,1
66372,1
66373,1
66374,0
66375,0
66376,1
66377,1
66378,1
66379,0
66380,1
66381,1
66382,1
66383,1
66384,1
66385,0
66386,1
66387,0
66388,1
66389,0
66390,0
66391,0
66392,1
66393,0
66394,0
66395,1
66396,1
66397,0
66398,1
66399,1
66400,1
66401,1
66402,1
66403,0
66404,0
66405,1
66406,1
66407,1
66408,1
66409,1
66410,0
66411,1
66412,1
66413,1
66414,1
66415,0
66416,0
66417,1
66418,1
66419,0
66420,0
66421,0
66422,1
66423,1
66424,0
66425,1
66426,1
66427,0
66428,1
66429,0
66430,1
66431,0
66432,0
66433,0
66434,0
66435,1
66436,0
66437,1
66438,1
66439,0
66440,1
66441,0
66442,0
66443,0
66444,1
66445,0
66446,1
66447,0
66448,0
66449,1
66450,1
66451,0
66452,0
66453,1
66454,1
66455,1
66456,0
66457,1
66458,0
66459,0
66460,1
66461,0
66462,0
66463,1
66464,0
66465,1
66466,1
66467,0
66468,0
66469,0
66470,1
66471,1
66472,1
66473,1
66474,0
66475,0
66476,0
66477,0
66478,0
66479,0
66480,1
66481,1
66482,1
66483,0
66484,0
66485,1
66486,1
66487,0
66488,1
66489,1
66490,0
66491,1
66492,1
66493,0
66494,1
66495,0
66496,1
66497,0
66498,0
66499,1
66500,0
66501,1
66502,1
66503,1
66504,0
66505,1
66506,0
66507,0
66508,0
66509,0
66510,1
66511,0
66512,1
66513,1
66514,1
66515,1
66516,0
66517,0
66518,1
66519,0
66520,0
66521,1
