,0
51536,0
51537,1
51538,0
51539,1
51540,0
51541,0
51542,1
51543,0
51544,0
51545,0
51546,0
51547,0
51548,0
51549,0
51550,1
51551,1
51552,0
51553,1
51554,1
51555,0
51556,0
51557,1
51558,1
51559,1
51560,0
51561,1
51562,1
51563,0
51564,1
51565,0
51566,0
51567,1
51568,1
51569,1
51570,0
51571,1
51572,1
51573,1
51574,0
51575,0
51576,0
51577,0
51578,0
51579,0
51580,1
51581,0
51582,0
51583,0
51584,0
51585,0
51586,1
51587,1
51588,0
51589,1
51590,0
51591,1
51592,0
51593,0
51594,0
51595,0
51596,1
51597,0
51598,0
51599,1
51600,1
51601,1
51602,0
51603,1
51604,0
51605,0
51606,1
51607,0
51608,0
51609,0
51610,1
51611,1
51612,1
51613,1
51614,1
51615,1
51616,1
51617,0
51618,0
51619,0
51620,0
51621,1
51622,0
51623,0
51624,1
51625,0
51626,0
51627,1
51628,0
51629,0
51630,0
51631,1
51632,1
51633,0
51634,0
51635,0
51636,0
51637,0
51638,1
51639,1
51640,0
51641,0
51642,0
51643,0
51644,1
51645,1
51646,1
51647,0
51648,0
51649,0
51650,1
51651,0
51652,0
51653,1
51654,0
51655,1
51656,1
51657,0
51658,1
51659,0
51660,0
51661,0
51662,1
51663,0
51664,0
51665,1
51666,1
51667,0
51668,1
51669,0
51670,0
51671,0
51672,0
51673,1
51674,0
51675,1
51676,0
51677,0
51678,0
51679,1
51680,0
51681,1
51682,0
51683,0
51684,1
51685,0
51686,1
51687,0
51688,0
51689,1
51690,1
51691,1
51692,1
51693,0
51694,0
51695,1
51696,0
51697,0
51698,0
51699,0
51700,0
51701,0
51702,0
51703,1
51704,0
51705,1
51706,0
51707,0
51708,1
51709,0
51710,0
51711,0
51712,1
51713,1
51714,0
51715,1
51716,1
51717,1
51718,1
51719,1
51720,0
51721,0
51722,0
51723,1
51724,0
51725,1
51726,0
51727,0
51728,1
51729,0
51730,1
51731,1
51732,1
51733,1
51734,1
51735,0
51736,0
51737,0
51738,0
51739,0
51740,0
51741,1
51742,1
51743,0
51744,1
51745,1
51746,1
51747,0
51748,0
51749,0
51750,0
51751,1
51752,1
51753,0
51754,0
51755,0
51756,1
51757,0
51758,0
51759,1
51760,1
51761,0
51762,0
51763,0
51764,0
51765,0
51766,0
51767,0
51768,1
51769,0
51770,1
51771,1
51772,1
51773,0
51774,0
51775,1
51776,0
51777,0
51778,0
51779,1
51780,1
51781,1
51782,0
51783,1
51784,0
51785,0
51786,1
51787,1
51788,1
51789,0
51790,0
51791,0
51792,0
51793,0
51794,0
51795,1
51796,0
51797,0
51798,1
51799,0
51800,0
51801,0
51802,0
51803,1
51804,0
51805,0
51806,0
51807,0
51808,0
51809,0
51810,0
51811,0
51812,1
51813,1
51814,0
51815,1
51816,0
51817,1
51818,0
51819,0
51820,1
51821,0
51822,1
51823,1
51824,1
51825,0
51826,0
51827,0
51828,1
51829,0
51830,0
51831,1
51832,1
51833,0
51834,0
51835,0
51836,0
51837,1
51838,0
51839,1
51840,0
51841,1
51842,1
51843,0
51844,1
51845,0
51846,0
51847,1
51848,1
51849,1
51850,0
51851,0
51852,0
51853,1
51854,0
51855,1
51856,0
51857,1
51858,0
51859,1
51860,0
51861,0
51862,0
51863,1
51864,1
51865,0
51866,0
51867,1
51868,0
51869,0
51870,1
51871,1
51872,1
51873,0
51874,1
51875,0
51876,0
51877,1
51878,1
51879,0
51880,1
51881,0
51882,0
51883,0
51884,0
51885,1
51886,1
51887,1
51888,1
51889,0
51890,1
51891,1
51892,1
51893,1
51894,0
51895,1
51896,0
51897,1
51898,1
51899,0
51900,0
51901,0
51902,1
51903,1
51904,0
51905,1
51906,1
51907,1
51908,1
51909,0
51910,0
51911,0
51912,0
51913,0
51914,0
51915,0
51916,1
51917,0
51918,0
51919,1
51920,1
51921,0
51922,1
51923,0
51924,1
51925,1
51926,0
51927,0
51928,0
51929,0
51930,0
51931,0
51932,1
51933,0
51934,1
51935,1
51936,1
51937,0
51938,0
51939,0
51940,0
51941,0
51942,1
51943,1
51944,0
51945,0
51946,1
51947,1
51948,0
51949,0
51950,1
51951,1
51952,0
51953,0
51954,0
51955,1
51956,0
51957,0
51958,0
51959,0
51960,0
51961,0
51962,0
51963,0
51964,1
51965,0
51966,1
51967,0
51968,1
51969,1
51970,1
51971,1
51972,0
51973,0
51974,0
51975,1
51976,0
51977,0
51978,0
51979,1
51980,1
51981,1
51982,1
51983,0
51984,0
51985,1
51986,0
51987,1
51988,1
51989,0
51990,1
51991,1
51992,1
51993,1
51994,1
51995,0
51996,1
51997,1
51998,1
51999,0
52000,0
52001,0
52002,1
52003,1
52004,0
52005,1
52006,0
52007,0
52008,0
52009,1
52010,0
52011,0
52012,0
52013,1
52014,1
52015,1
52016,0
52017,0
52018,1
52019,1
52020,0
52021,1
52022,1
52023,1
52024,0
52025,0
52026,0
52027,0
52028,0
52029,0
52030,0
52031,1
52032,1
52033,0
52034,0
52035,1
52036,0
52037,0
52038,1
52039,1
52040,0
52041,0
52042,0
52043,0
52044,0
52045,1
52046,0
52047,0
52048,0
52049,1
52050,0
52051,1
52052,1
52053,1
52054,0
52055,1
52056,0
52057,1
52058,0
52059,1
52060,0
52061,0
52062,1
52063,1
52064,1
52065,0
52066,0
52067,0
52068,0
52069,0
52070,0
52071,0
52072,1
52073,0
52074,0
52075,1
52076,0
52077,0
52078,1
52079,0
52080,1
52081,0
52082,1
52083,1
52084,0
52085,1
52086,0
52087,0
52088,1
52089,0
52090,0
52091,0
52092,0
52093,0
52094,1
52095,0
52096,1
52097,1
52098,0
52099,0
52100,1
52101,0
52102,0
52103,0
52104,1
52105,0
52106,1
52107,0
52108,1
52109,0
52110,0
52111,0
52112,1
52113,0
52114,1
52115,0
52116,0
52117,1
52118,0
52119,0
52120,0
52121,1
52122,0
52123,1
52124,1
52125,0
52126,0
52127,1
52128,1
52129,1
52130,0
52131,1
52132,1
52133,0
52134,1
52135,0
52136,0
52137,0
52138,0
52139,1
52140,1
52141,0
52142,1
52143,0
52144,0
52145,1
52146,0
52147,0
52148,0
52149,1
52150,0
52151,0
52152,0
52153,0
52154,1
52155,0
52156,1
52157,0
52158,0
52159,0
52160,1
52161,1
52162,1
52163,0
52164,0
52165,1
52166,1
52167,1
52168,0
52169,1
52170,0
52171,1
52172,1
52173,0
52174,1
52175,1
52176,0
52177,1
52178,1
52179,1
52180,0
52181,0
52182,1
52183,0
52184,0
52185,1
52186,1
52187,0
52188,0
52189,1
52190,1
52191,0
52192,0
52193,1
52194,1
52195,0
52196,0
52197,1
52198,1
52199,0
52200,1
52201,0
52202,0
52203,1
52204,0
52205,0
52206,1
52207,0
52208,1
52209,0
52210,0
52211,0
52212,0
52213,1
52214,1
52215,1
52216,0
52217,0
52218,0
52219,0
52220,1
52221,0
52222,0
52223,0
52224,0
52225,0
52226,0
52227,1
52228,0
52229,0
52230,0
52231,0
52232,0
52233,0
52234,0
52235,1
52236,0
52237,0
52238,1
52239,1
52240,0
52241,1
52242,0
52243,1
52244,1
52245,1
52246,1
52247,1
52248,0
52249,1
52250,0
52251,0
52252,0
52253,1
52254,1
52255,1
52256,0
52257,0
52258,1
52259,0
52260,0
52261,1
52262,0
52263,1
52264,1
52265,0
52266,0
52267,0
52268,0
52269,1
52270,0
52271,0
52272,0
52273,0
52274,0
52275,1
52276,1
52277,1
52278,1
52279,1
52280,1
52281,1
52282,0
52283,0
52284,1
52285,0
52286,0
52287,0
52288,0
52289,0
52290,0
52291,0
52292,1
52293,1
52294,0
52295,0
52296,0
52297,0
52298,1
52299,0
52300,0
52301,1
52302,0
52303,0
52304,0
52305,0
52306,0
52307,0
52308,0
52309,0
52310,1
52311,0
52312,1
52313,0
52314,1
52315,0
52316,0
52317,0
52318,1
52319,0
52320,1
52321,1
52322,0
52323,0
52324,0
52325,0
52326,0
52327,1
52328,1
52329,0
52330,1
52331,0
52332,0
52333,1
52334,0
52335,0
52336,0
52337,0
52338,1
52339,0
52340,0
52341,0
52342,0
52343,1
52344,0
52345,0
52346,0
52347,1
52348,0
52349,0
52350,0
52351,0
52352,0
52353,0
52354,0
52355,0
52356,1
52357,1
52358,0
52359,0
52360,1
52361,0
52362,0
52363,0
52364,1
52365,0
52366,0
52367,1
52368,1
52369,1
52370,0
52371,1
52372,0
52373,0
52374,1
52375,0
52376,1
52377,1
52378,0
52379,0
52380,0
52381,0
52382,0
52383,1
52384,1
52385,1
52386,0
52387,0
52388,1
52389,1
52390,0
52391,0
52392,0
52393,1
52394,0
52395,0
52396,1
52397,0
52398,0
52399,0
52400,0
52401,1
52402,0
52403,0
52404,1
52405,0
52406,1
52407,1
52408,0
52409,0
52410,1
52411,1
52412,1
52413,1
52414,0
52415,1
52416,0
52417,0
52418,0
52419,1
52420,1
52421,1
52422,0
52423,0
52424,0
52425,1
52426,0
52427,1
52428,1
52429,0
52430,1
52431,0
52432,0
52433,0
52434,0
52435,0
52436,1
52437,0
52438,0
52439,0
52440,1
52441,1
52442,1
52443,1
52444,0
52445,0
52446,0
52447,1
52448,0
52449,1
52450,1
52451,1
52452,0
52453,0
52454,0
52455,0
52456,1
52457,1
52458,0
52459,1
52460,0
52461,0
52462,0
52463,0
52464,0
52465,0
52466,0
52467,1
52468,0
52469,0
52470,1
52471,1
52472,1
52473,1
52474,0
52475,0
52476,0
52477,0
52478,1
52479,1
52480,0
52481,0
52482,1
52483,0
52484,1
52485,0
52486,1
52487,1
52488,0
52489,0
52490,0
52491,0
52492,1
52493,0
52494,0
52495,1
52496,1
52497,0
52498,1
52499,0
52500,0
52501,1
52502,1
52503,0
52504,0
52505,1
52506,1
52507,1
52508,0
52509,1
52510,0
52511,0
52512,0
52513,1
52514,0
52515,0
52516,1
52517,1
52518,0
52519,0
52520,0
52521,1
52522,0
52523,0
52524,1
52525,0
52526,1
52527,0
52528,1
52529,0
52530,0
52531,1
52532,0
52533,0
52534,0
52535,0
52536,1
52537,0
52538,0
52539,0
52540,1
52541,1
52542,0
52543,0
52544,0
52545,0
52546,0
52547,1
52548,0
52549,1
52550,0
52551,0
52552,1
52553,1
52554,1
52555,1
52556,1
52557,1
52558,0
52559,1
52560,1
52561,1
52562,0
52563,1
52564,0
52565,1
52566,0
52567,1
52568,0
52569,0
52570,0
52571,0
52572,1
52573,1
52574,0
52575,1
52576,1
52577,1
52578,0
52579,1
52580,0
52581,0
52582,0
52583,0
52584,1
52585,1
52586,1
52587,1
52588,0
52589,0
52590,0
52591,0
52592,1
52593,0
52594,1
52595,1
52596,1
52597,0
52598,1
52599,1
52600,0
52601,0
52602,0
52603,0
52604,1
52605,1
52606,0
52607,1
52608,0
52609,1
52610,1
52611,0
52612,0
52613,0
52614,1
52615,1
52616,0
52617,0
52618,1
52619,0
52620,1
52621,0
52622,0
52623,0
52624,0
52625,0
52626,0
52627,1
52628,0
52629,0
52630,0
52631,1
52632,1
52633,0
52634,1
52635,1
52636,0
52637,1
52638,1
52639,0
52640,0
52641,0
52642,0
52643,0
52644,1
52645,0
52646,0
52647,0
52648,1
52649,0
52650,1
52651,0
52652,1
52653,0
52654,0
52655,0
52656,0
52657,1
52658,1
52659,0
52660,1
52661,1
52662,1
52663,0
52664,1
52665,1
52666,0
52667,1
52668,0
52669,0
52670,0
52671,0
52672,0
52673,0
52674,1
52675,1
52676,0
52677,0
52678,1
52679,0
52680,0
52681,0
52682,1
52683,0
52684,0
52685,0
52686,0
52687,1
52688,1
52689,0
52690,0
52691,1
52692,1
52693,0
52694,0
52695,1
52696,0
52697,0
52698,0
52699,0
52700,0
52701,1
52702,1
52703,0
52704,1
52705,1
52706,0
52707,0
52708,1
52709,0
52710,1
52711,1
52712,1
52713,1
52714,0
52715,0
52716,1
52717,0
52718,1
52719,0
52720,0
52721,1
52722,0
52723,0
52724,1
52725,1
52726,0
52727,1
52728,0
52729,1
52730,1
52731,0
52732,1
52733,1
52734,0
52735,1
52736,1
52737,1
52738,0
52739,0
52740,1
52741,1
52742,0
52743,1
52744,0
52745,0
52746,1
52747,0
52748,1
52749,0
52750,1
52751,1
52752,0
52753,1
52754,1
52755,0
52756,0
52757,0
52758,1
52759,0
52760,0
52761,0
52762,0
52763,0
52764,0
52765,1
52766,0
52767,0
52768,0
52769,0
52770,0
52771,1
52772,1
52773,0
52774,1
52775,0
52776,0
52777,0
52778,1
52779,0
52780,0
52781,1
52782,1
52783,1
52784,0
52785,0
52786,1
52787,1
52788,1
52789,0
52790,0
52791,0
52792,0
52793,0
52794,0
52795,0
52796,0
52797,0
52798,0
52799,0
52800,0
52801,0
52802,0
52803,1
52804,1
52805,0
52806,1
52807,0
52808,1
52809,1
52810,0
52811,1
52812,0
52813,1
52814,1
52815,0
52816,1
52817,0
52818,0
52819,0
52820,0
52821,0
52822,0
52823,0
52824,0
52825,0
52826,1
52827,0
52828,1
52829,0
52830,1
52831,0
52832,1
52833,1
52834,0
52835,1
52836,0
52837,0
52838,0
52839,1
52840,0
52841,1
52842,1
52843,1
52844,0
52845,0
52846,0
52847,0
52848,0
52849,0
52850,0
52851,0
52852,1
52853,0
52854,0
52855,0
52856,0
52857,0
52858,1
52859,1
52860,0
52861,0
52862,0
52863,0
52864,1
52865,1
52866,1
52867,0
52868,0
52869,1
52870,1
52871,0
52872,0
52873,1
52874,0
52875,1
52876,1
52877,0
52878,0
52879,1
52880,1
52881,1
52882,0
52883,0
52884,0
52885,1
52886,0
52887,0
52888,0
52889,0
52890,0
52891,1
52892,0
52893,1
52894,0
52895,0
52896,0
52897,1
52898,0
52899,0
52900,1
52901,1
52902,1
52903,1
52904,1
52905,0
52906,1
52907,1
52908,1
52909,0
52910,0
52911,1
52912,0
52913,0
52914,1
52915,0
52916,0
52917,1
52918,0
52919,1
52920,1
52921,0
52922,0
52923,0
52924,0
52925,1
52926,1
52927,0
52928,0
52929,1
52930,0
52931,1
52932,0
52933,0
52934,0
52935,0
52936,0
52937,0
52938,1
52939,1
52940,0
52941,0
52942,0
52943,0
52944,0
52945,0
52946,1
52947,1
52948,1
52949,0
52950,1
52951,0
52952,0
52953,0
52954,0
52955,1
52956,1
52957,1
52958,0
52959,1
52960,1
52961,1
52962,1
52963,0
52964,1
52965,0
52966,0
52967,1
52968,0
52969,0
52970,1
52971,0
52972,0
52973,0
52974,0
52975,0
52976,1
52977,0
52978,0
52979,1
52980,0
52981,0
52982,0
52983,1
52984,0
52985,0
52986,1
52987,0
52988,0
52989,1
52990,0
52991,1
52992,1
52993,0
52994,1
52995,1
52996,0
52997,0
52998,0
52999,1
53000,0
53001,1
53002,0
53003,1
53004,0
53005,0
53006,0
53007,1
53008,0
53009,0
53010,0
53011,0
53012,1
53013,0
53014,0
53015,1
53016,0
53017,0
53018,0
53019,0
53020,0
53021,0
53022,0
53023,0
53024,1
53025,0
53026,0
53027,1
53028,1
53029,0
53030,0
53031,1
53032,1
53033,0
53034,0
53035,0
53036,1
53037,1
53038,0
53039,1
53040,0
53041,0
53042,1
53043,1
53044,0
53045,0
53046,0
53047,0
53048,1
53049,0
53050,0
53051,0
53052,0
53053,1
53054,0
53055,0
53056,0
53057,0
53058,1
53059,0
53060,1
53061,0
53062,1
53063,0
53064,0
53065,1
53066,0
53067,1
53068,0
53069,0
53070,0
53071,1
53072,0
53073,0
53074,0
53075,1
53076,0
53077,1
53078,1
53079,1
53080,0
53081,0
53082,0
53083,1
53084,1
53085,0
53086,1
53087,1
53088,0
53089,0
53090,1
53091,0
53092,0
53093,1
53094,0
53095,1
53096,0
53097,0
53098,1
53099,0
53100,0
53101,1
53102,1
53103,0
53104,0
53105,1
53106,1
53107,0
53108,1
53109,1
53110,1
53111,0
53112,0
53113,1
53114,1
53115,0
53116,0
53117,0
53118,1
53119,1
53120,1
53121,0
53122,0
53123,0
53124,0
53125,1
53126,0
53127,1
53128,1
53129,0
53130,0
53131,0
53132,0
53133,0
53134,0
53135,0
53136,0
53137,0
53138,0
53139,0
53140,0
53141,0
53142,1
53143,1
53144,0
53145,1
53146,0
53147,1
53148,0
53149,0
53150,1
53151,0
53152,0
53153,1
53154,0
53155,0
53156,1
53157,1
53158,0
53159,0
53160,0
53161,0
53162,0
53163,1
53164,0
53165,0
53166,0
53167,1
53168,1
53169,1
53170,1
53171,0
53172,1
53173,0
53174,0
53175,0
53176,0
53177,0
53178,0
53179,0
53180,0
53181,0
53182,0
53183,0
53184,0
53185,0
53186,1
53187,0
53188,0
53189,0
53190,0
53191,0
53192,0
53193,0
53194,1
53195,0
53196,0
53197,0
53198,0
53199,0
53200,1
53201,0
53202,1
53203,0
53204,0
53205,0
53206,0
53207,0
53208,0
53209,0
53210,0
53211,0
53212,1
53213,1
53214,0
53215,0
53216,0
53217,1
53218,0
53219,1
53220,1
53221,0
53222,0
53223,1
53224,0
53225,0
53226,1
53227,0
53228,1
53229,0
53230,0
53231,1
53232,1
53233,1
53234,0
53235,0
53236,1
53237,1
53238,1
53239,0
53240,0
53241,1
53242,0
53243,1
53244,1
53245,0
53246,1
53247,0
53248,1
53249,0
53250,0
53251,0
53252,1
53253,0
53254,0
53255,1
53256,0
53257,0
53258,0
53259,0
53260,0
53261,0
53262,1
53263,0
53264,0
53265,1
53266,1
53267,0
53268,1
53269,0
53270,0
53271,0
53272,0
53273,1
53274,1
53275,0
53276,0
53277,0
53278,0
53279,1
53280,1
53281,1
53282,1
53283,0
53284,0
53285,0
53286,0
53287,1
53288,1
53289,1
53290,0
53291,0
53292,1
53293,1
53294,1
53295,0
53296,0
53297,1
53298,0
53299,0
53300,1
53301,0
53302,1
53303,0
53304,1
53305,0
53306,1
53307,1
53308,1
53309,1
53310,0
53311,1
53312,1
53313,0
53314,0
53315,0
53316,0
53317,0
53318,1
53319,0
53320,0
53321,1
53322,1
53323,0
53324,0
53325,0
53326,0
53327,1
53328,1
53329,0
53330,0
53331,0
53332,1
53333,1
53334,0
53335,0
53336,1
53337,0
53338,0
53339,0
53340,0
53341,1
53342,0
53343,1
53344,0
53345,1
53346,0
53347,0
53348,0
53349,0
53350,0
53351,0
53352,1
53353,1
53354,0
53355,1
53356,1
53357,1
53358,0
53359,1
53360,0
53361,0
53362,0
53363,0
53364,0
53365,1
53366,1
53367,0
53368,0
53369,1
53370,1
53371,1
53372,0
53373,0
53374,1
53375,1
53376,1
53377,0
53378,0
53379,0
53380,0
53381,1
53382,0
53383,1
53384,0
53385,0
53386,0
53387,0
53388,1
53389,0
53390,0
53391,1
53392,1
53393,1
53394,1
53395,1
53396,0
53397,0
53398,1
53399,0
53400,1
53401,1
53402,0
53403,1
53404,1
53405,1
53406,1
53407,0
53408,1
53409,0
53410,0
53411,0
53412,0
53413,0
53414,1
53415,0
53416,1
53417,0
53418,0
53419,0
53420,0
53421,1
53422,1
53423,0
53424,0
53425,0
53426,0
53427,1
53428,0
53429,0
53430,0
53431,0
53432,0
53433,0
53434,1
53435,1
53436,1
53437,0
53438,0
53439,0
53440,1
53441,0
53442,1
53443,1
53444,0
53445,0
53446,0
53447,0
53448,0
53449,1
53450,0
53451,0
53452,1
53453,1
53454,1
53455,1
53456,1
53457,0
53458,1
53459,0
53460,0
53461,1
53462,0
53463,1
53464,0
53465,0
53466,1
53467,0
53468,0
53469,0
53470,1
53471,0
53472,0
53473,0
53474,0
53475,1
53476,1
53477,1
53478,0
53479,1
53480,1
53481,1
53482,1
53483,0
53484,0
53485,0
53486,0
53487,1
53488,1
53489,1
53490,1
53491,0
53492,1
53493,0
53494,0
53495,1
53496,0
53497,1
53498,0
53499,0
53500,0
53501,0
53502,1
53503,1
53504,1
53505,0
53506,1
53507,1
53508,1
53509,0
53510,0
53511,0
53512,1
53513,1
53514,0
53515,0
53516,0
53517,0
53518,0
53519,1
53520,0
53521,1
53522,0
53523,0
53524,1
53525,0
53526,1
53527,0
53528,1
53529,0
53530,1
53531,0
53532,1
53533,0
53534,1
53535,1
53536,0
53537,1
53538,1
53539,0
53540,0
53541,0
53542,1
53543,0
53544,0
53545,0
53546,1
53547,0
53548,1
53549,0
53550,0
53551,0
53552,1
53553,0
53554,1
53555,0
53556,1
53557,1
53558,0
53559,0
53560,0
53561,1
53562,1
53563,0
53564,0
53565,1
53566,0
53567,0
53568,0
53569,0
53570,0
53571,0
53572,1
53573,0
53574,0
53575,0
53576,0
53577,0
53578,1
53579,1
53580,0
53581,1
53582,1
53583,0
53584,1
53585,0
53586,0
53587,1
53588,0
53589,0
53590,0
53591,0
53592,0
53593,1
53594,1
53595,0
53596,0
53597,0
53598,1
53599,1
53600,1
53601,1
53602,1
53603,1
53604,0
53605,1
53606,1
53607,0
53608,0
53609,0
53610,1
53611,1
53612,0
53613,1
53614,0
53615,1
53616,0
53617,1
53618,1
53619,0
53620,0
53621,1
53622,0
53623,0
53624,1
53625,0
53626,0
53627,0
53628,1
53629,1
53630,0
53631,0
53632,0
53633,1
53634,0
53635,0
53636,1
53637,0
53638,1
53639,0
53640,1
53641,0
53642,1
53643,1
53644,0
53645,0
53646,1
53647,1
53648,0
53649,0
53650,1
53651,1
53652,0
53653,1
53654,0
53655,1
53656,1
53657,0
53658,0
53659,1
53660,1
53661,1
53662,1
53663,0
53664,0
53665,1
53666,1
53667,0
53668,0
53669,0
53670,1
53671,0
53672,1
53673,1
53674,0
53675,0
53676,0
53677,1
53678,1
53679,1
53680,1
53681,0
53682,0
53683,0
53684,0
53685,0
53686,1
53687,0
53688,0
53689,1
53690,1
53691,1
53692,0
53693,0
53694,1
53695,0
53696,0
53697,0
53698,0
53699,1
53700,1
53701,0
53702,0
53703,0
53704,1
53705,1
53706,1
53707,0
53708,0
53709,0
53710,0
53711,0
53712,0
53713,1
53714,0
53715,0
53716,1
53717,1
53718,1
53719,1
53720,0
53721,0
53722,1
53723,1
53724,1
53725,1
53726,0
53727,0
53728,1
53729,0
53730,1
53731,1
53732,1
53733,0
53734,0
53735,0
53736,0
53737,1
53738,1
53739,0
53740,0
53741,1
53742,0
53743,1
53744,0
53745,0
53746,1
53747,0
53748,0
53749,0
53750,1
53751,0
53752,1
53753,0
53754,0
53755,0
53756,1
53757,1
53758,0
53759,0
53760,1
53761,1
53762,1
53763,0
53764,1
53765,1
53766,0
53767,0
53768,0
53769,1
53770,1
53771,0
53772,0
53773,1
53774,1
53775,0
53776,0
53777,1
53778,1
53779,0
53780,1
53781,0
53782,0
53783,1
53784,0
53785,0
53786,0
53787,0
53788,0
53789,0
53790,0
53791,1
53792,1
53793,1
53794,1
53795,1
53796,0
53797,0
53798,0
53799,0
53800,1
53801,1
53802,0
53803,1
53804,0
53805,0
53806,0
53807,1
53808,0
53809,0
53810,0
53811,0
53812,0
53813,0
53814,0
53815,0
53816,0
53817,1
53818,0
53819,1
53820,1
53821,1
53822,0
53823,0
53824,0
53825,0
53826,0
53827,0
53828,0
53829,0
53830,0
53831,1
53832,0
53833,1
53834,0
53835,1
53836,1
53837,1
53838,0
53839,0
53840,0
53841,1
53842,1
53843,0
53844,1
53845,0
53846,1
53847,0
53848,1
53849,1
53850,1
53851,0
53852,0
53853,0
53854,1
53855,0
53856,0
53857,1
53858,0
53859,0
53860,0
53861,1
53862,1
53863,0
53864,0
53865,0
53866,0
53867,0
53868,1
53869,0
53870,0
53871,0
53872,1
53873,1
53874,1
53875,0
53876,1
53877,0
53878,0
53879,0
53880,1
53881,1
53882,0
53883,1
53884,1
53885,0
53886,0
53887,0
53888,0
53889,1
53890,0
53891,0
53892,1
53893,1
53894,0
53895,1
53896,0
53897,1
53898,1
53899,0
53900,0
53901,1
53902,0
53903,0
53904,1
53905,0
53906,1
53907,0
53908,0
53909,1
53910,1
53911,1
53912,1
53913,1
53914,0
53915,0
53916,1
53917,1
53918,1
53919,0
53920,1
53921,0
53922,0
53923,0
53924,1
53925,0
53926,0
53927,0
53928,0
53929,1
53930,0
53931,0
53932,1
53933,0
53934,0
53935,0
53936,1
53937,0
53938,1
53939,1
53940,0
53941,0
53942,1
53943,0
53944,1
53945,0
53946,0
53947,0
53948,1
53949,1
53950,0
53951,1
53952,1
53953,1
53954,1
53955,0
53956,1
53957,0
53958,0
53959,0
53960,1
53961,0
53962,0
53963,0
53964,0
53965,1
53966,1
53967,1
53968,1
53969,1
53970,1
53971,1
53972,1
53973,0
53974,0
53975,0
53976,0
53977,1
53978,0
53979,0
53980,1
53981,1
53982,0
53983,1
53984,1
53985,0
53986,1
53987,0
53988,1
53989,1
53990,0
53991,0
53992,0
53993,1
53994,0
53995,0
53996,1
53997,1
53998,0
53999,0
54000,0
54001,1
54002,1
54003,1
54004,0
54005,1
54006,0
54007,1
54008,1
54009,1
54010,1
54011,1
54012,0
54013,0
54014,1
54015,0
54016,0
54017,1
54018,1
54019,0
54020,0
54021,0
54022,0
54023,1
54024,0
54025,1
54026,1
54027,1
54028,1
54029,1
54030,0
54031,0
54032,0
54033,1
54034,1
54035,0
54036,1
54037,0
54038,0
54039,0
54040,1
54041,0
54042,1
54043,0
54044,1
54045,0
54046,0
54047,1
54048,1
54049,0
54050,1
54051,0
54052,0
54053,0
54054,0
54055,0
54056,0
54057,0
54058,0
54059,0
54060,0
54061,0
54062,0
54063,1
54064,0
54065,0
54066,1
54067,1
54068,0
54069,0
54070,1
54071,0
54072,0
54073,0
54074,0
54075,0
54076,0
54077,1
54078,0
54079,0
54080,0
54081,1
54082,0
54083,0
54084,0
54085,1
54086,0
54087,0
54088,0
54089,0
54090,1
54091,0
54092,1
54093,1
54094,1
54095,1
54096,0
54097,1
54098,1
54099,0
54100,1
54101,1
54102,0
54103,0
54104,1
54105,0
54106,1
54107,1
54108,1
54109,1
54110,1
54111,1
54112,0
54113,0
54114,1
54115,1
54116,0
54117,0
54118,1
54119,0
54120,0
54121,0
54122,1
54123,0
54124,1
54125,0
54126,1
54127,1
54128,0
54129,0
54130,0
54131,0
54132,1
54133,0
54134,0
54135,1
54136,0
54137,1
54138,1
54139,1
54140,0
54141,1
54142,1
54143,0
54144,0
54145,0
54146,0
54147,1
54148,1
54149,1
54150,1
54151,1
54152,0
54153,1
54154,1
54155,1
54156,0
54157,0
54158,1
54159,0
54160,1
54161,0
54162,0
54163,1
54164,0
54165,1
54166,0
54167,0
54168,1
54169,0
54170,1
54171,0
54172,0
54173,1
54174,0
54175,0
54176,0
54177,1
54178,1
54179,1
54180,0
54181,0
54182,1
54183,0
54184,1
54185,0
54186,1
54187,0
54188,0
54189,0
54190,1
54191,0
54192,0
54193,0
54194,0
54195,0
54196,0
54197,0
54198,0
54199,0
54200,1
54201,1
54202,0
54203,1
54204,0
54205,1
54206,1
54207,1
54208,0
54209,0
54210,0
54211,0
54212,0
54213,0
54214,0
54215,1
54216,0
54217,0
54218,0
54219,0
54220,1
54221,1
54222,0
54223,1
54224,0
54225,0
54226,1
54227,1
54228,1
54229,0
54230,0
54231,1
54232,1
54233,0
54234,1
54235,1
54236,1
54237,1
54238,0
54239,0
54240,0
54241,0
54242,0
54243,1
54244,0
54245,1
54246,1
54247,1
54248,1
54249,0
54250,1
54251,0
54252,0
54253,0
54254,0
54255,0
54256,1
54257,1
54258,0
54259,0
54260,1
54261,0
54262,1
54263,0
54264,0
54265,1
54266,0
54267,0
54268,1
54269,0
54270,0
54271,0
54272,0
54273,0
54274,1
54275,0
54276,1
54277,1
54278,0
54279,0
54280,1
54281,0
54282,1
54283,0
54284,0
54285,1
54286,0
54287,1
54288,0
54289,0
54290,0
54291,0
54292,0
54293,0
54294,0
54295,0
54296,0
54297,0
54298,0
54299,0
54300,0
54301,1
54302,0
54303,0
54304,0
54305,0
54306,1
54307,1
54308,1
54309,1
54310,1
54311,0
54312,1
54313,1
54314,1
54315,0
54316,1
54317,0
54318,0
54319,0
54320,0
54321,0
54322,0
54323,1
54324,1
54325,1
54326,1
54327,1
54328,1
54329,1
54330,0
54331,0
54332,0
54333,1
54334,1
