,0
107036,1
107037,1
107038,1
107039,1
107040,1
107041,1
107042,0
107043,1
107044,1
107045,0
107046,0
107047,0
107048,1
107049,1
107050,0
107051,0
107052,0
107053,0
107054,1
107055,0
107056,1
107057,0
107058,1
107059,1
107060,1
107061,0
107062,1
107063,1
107064,0
107065,0
107066,1
107067,1
107068,1
107069,0
107070,1
107071,1
107072,0
107073,0
107074,1
107075,1
107076,0
107077,0
107078,1
107079,0
107080,1
107081,1
107082,0
107083,0
107084,0
107085,1
107086,1
107087,0
107088,0
107089,0
107090,1
107091,0
107092,0
107093,1
107094,1
107095,1
107096,0
107097,0
107098,1
107099,0
107100,0
107101,0
107102,0
107103,0
107104,0
107105,1
107106,1
107107,1
107108,1
107109,1
107110,1
107111,1
107112,1
107113,0
107114,1
107115,1
107116,0
107117,1
107118,1
107119,1
107120,1
107121,1
107122,0
107123,0
107124,0
107125,1
107126,0
107127,1
107128,1
107129,0
107130,0
107131,1
107132,1
107133,0
107134,0
107135,0
107136,0
107137,1
107138,1
107139,0
107140,0
107141,1
107142,1
107143,0
107144,1
107145,0
107146,1
107147,1
107148,0
107149,1
107150,0
107151,0
107152,0
107153,1
107154,0
107155,1
107156,1
107157,0
107158,0
107159,0
107160,0
107161,0
107162,0
107163,1
107164,1
107165,0
107166,0
107167,1
107168,0
107169,1
107170,1
107171,1
107172,0
107173,1
107174,1
107175,0
107176,1
107177,0
107178,1
107179,0
107180,0
107181,0
107182,0
107183,0
107184,1
107185,1
107186,0
107187,1
107188,0
107189,1
107190,1
107191,1
107192,0
107193,1
107194,1
107195,1
107196,0
107197,0
107198,1
107199,0
107200,0
107201,1
107202,1
107203,0
107204,0
107205,0
107206,1
107207,1
107208,0
107209,1
107210,0
107211,0
107212,1
107213,0
107214,0
107215,1
107216,1
107217,0
107218,1
107219,1
107220,1
107221,0
107222,1
107223,0
107224,0
107225,1
107226,0
107227,1
107228,0
107229,0
107230,1
107231,0
107232,0
107233,1
107234,1
107235,1
107236,0
107237,0
107238,1
107239,0
107240,1
107241,0
107242,1
107243,1
107244,0
107245,1
107246,0
107247,0
107248,0
107249,1
107250,1
107251,0
107252,1
107253,0
107254,1
107255,1
107256,0
107257,0
107258,1
107259,1
107260,1
107261,1
107262,0
107263,0
107264,0
107265,0
107266,1
107267,0
107268,0
107269,0
107270,1
107271,0
107272,0
107273,0
107274,1
107275,0
107276,1
107277,1
107278,1
107279,0
107280,0
107281,1
107282,0
107283,1
107284,1
107285,1
107286,1
107287,0
107288,1
107289,0
107290,0
107291,1
107292,0
107293,1
107294,0
107295,1
107296,0
107297,0
107298,0
107299,0
107300,0
107301,0
107302,1
107303,1
107304,0
107305,0
107306,0
107307,1
107308,0
107309,1
107310,0
107311,0
107312,0
107313,1
107314,0
107315,0
107316,1
107317,0
107318,1
107319,1
107320,0
107321,1
107322,1
107323,1
107324,1
107325,1
107326,0
107327,1
107328,1
107329,0
107330,0
107331,0
107332,0
107333,0
107334,0
107335,0
107336,0
107337,0
107338,1
107339,0
107340,0
107341,0
107342,0
107343,0
107344,0
107345,1
107346,1
107347,1
107348,0
107349,0
107350,0
107351,1
107352,1
107353,1
107354,1
107355,1
107356,1
107357,0
107358,1
107359,1
107360,1
107361,0
107362,0
107363,0
107364,0
107365,0
107366,1
107367,1
107368,0
107369,0
107370,0
107371,0
107372,0
107373,0
107374,1
107375,0
107376,0
107377,1
107378,0
107379,0
107380,1
107381,0
107382,1
107383,0
107384,0
107385,1
107386,0
107387,1
107388,0
107389,0
107390,0
107391,0
107392,1
107393,1
107394,0
107395,0
107396,0
107397,0
107398,0
107399,0
107400,1
107401,0
107402,1
107403,0
107404,0
107405,0
107406,0
107407,1
107408,0
107409,0
107410,1
107411,1
107412,1
107413,0
107414,0
107415,0
107416,1
107417,0
107418,1
107419,1
107420,0
107421,0
107422,1
107423,1
107424,0
107425,1
107426,0
107427,1
107428,1
107429,1
107430,1
107431,1
107432,0
107433,0
107434,1
107435,0
107436,1
107437,1
107438,0
107439,1
107440,0
107441,0
107442,0
107443,1
107444,0
107445,1
107446,0
107447,1
107448,1
107449,0
107450,1
107451,1
107452,0
107453,1
107454,0
107455,0
107456,0
107457,1
107458,1
107459,1
107460,0
107461,1
107462,0
107463,1
107464,0
107465,1
107466,1
107467,0
107468,0
107469,0
107470,0
107471,0
107472,0
107473,0
107474,0
107475,1
107476,0
107477,0
107478,0
107479,0
107480,0
107481,0
107482,1
107483,1
107484,0
107485,1
107486,1
107487,1
107488,1
107489,0
107490,1
107491,1
107492,0
107493,0
107494,0
107495,1
107496,1
107497,0
107498,1
107499,0
107500,1
107501,1
107502,1
107503,1
107504,1
107505,0
107506,1
107507,0
107508,0
107509,0
107510,0
107511,1
107512,0
107513,0
107514,0
107515,1
107516,0
107517,0
107518,0
107519,0
107520,0
107521,1
107522,1
107523,0
107524,1
107525,1
107526,0
107527,1
107528,1
107529,1
107530,0
107531,1
107532,0
107533,0
107534,0
107535,1
107536,0
107537,1
107538,1
107539,0
107540,1
107541,1
107542,0
107543,1
107544,1
107545,0
107546,1
107547,0
107548,1
107549,0
107550,0
107551,0
107552,0
107553,0
107554,1
107555,0
107556,0
107557,0
107558,1
107559,1
107560,1
107561,1
107562,1
107563,0
107564,1
107565,1
107566,1
107567,1
107568,1
107569,1
107570,1
107571,1
107572,0
107573,1
107574,1
107575,0
107576,1
107577,1
107578,1
107579,0
107580,0
107581,0
107582,0
107583,1
107584,1
107585,0
107586,1
107587,0
107588,1
107589,1
107590,1
107591,0
107592,0
107593,1
107594,1
107595,0
107596,1
107597,1
107598,1
107599,0
107600,1
107601,0
107602,0
107603,1
107604,0
107605,1
107606,0
107607,0
107608,1
107609,0
107610,0
107611,0
107612,0
107613,0
107614,1
107615,1
107616,1
107617,0
107618,1
107619,0
107620,1
107621,1
107622,0
107623,0
107624,1
107625,0
107626,1
107627,0
107628,0
107629,1
107630,1
107631,0
107632,0
107633,1
107634,0
107635,0
107636,1
107637,0
107638,0
107639,0
107640,0
107641,0
107642,1
107643,0
107644,1
107645,0
107646,1
107647,1
107648,0
107649,0
107650,0
107651,1
107652,0
107653,0
107654,1
107655,1
107656,1
107657,1
107658,1
107659,0
107660,0
107661,1
107662,1
107663,1
107664,1
107665,0
107666,0
107667,1
107668,0
107669,0
107670,1
107671,0
107672,1
107673,1
107674,0
107675,1
107676,1
107677,0
107678,0
107679,0
107680,0
107681,0
107682,0
107683,0
107684,0
107685,1
107686,0
107687,1
107688,1
107689,0
107690,0
107691,0
107692,0
107693,1
107694,0
107695,0
107696,0
107697,0
107698,0
107699,0
107700,1
107701,1
107702,0
107703,1
107704,0
107705,1
107706,1
107707,0
107708,0
107709,1
107710,1
107711,0
107712,0
107713,0
107714,0
107715,0
107716,0
107717,0
107718,0
107719,0
107720,0
107721,0
107722,0
107723,0
107724,1
107725,1
107726,1
107727,1
107728,0
107729,1
107730,0
107731,0
107732,1
107733,0
107734,1
107735,0
107736,0
107737,1
107738,0
107739,1
107740,0
107741,1
107742,1
107743,0
107744,0
107745,1
107746,1
107747,1
107748,1
107749,1
107750,0
107751,1
107752,1
107753,1
107754,0
107755,0
107756,0
107757,0
107758,0
107759,0
107760,1
107761,0
107762,0
107763,1
107764,0
107765,0
107766,0
107767,0
107768,0
107769,0
107770,0
107771,1
107772,1
107773,0
107774,0
107775,0
107776,0
107777,0
107778,0
107779,1
107780,1
107781,0
107782,1
107783,0
107784,0
107785,1
107786,1
107787,0
107788,1
107789,1
107790,1
107791,0
107792,1
107793,0
107794,1
107795,0
107796,1
107797,1
107798,0
107799,0
107800,1
107801,0
107802,0
107803,0
107804,1
107805,0
107806,0
107807,0
107808,0
107809,1
107810,1
107811,1
107812,1
107813,1
107814,1
107815,0
107816,0
107817,0
107818,0
107819,0
107820,0
107821,0
107822,1
107823,0
107824,1
107825,1
107826,0
107827,1
107828,1
107829,0
107830,0
107831,1
107832,0
107833,0
107834,0
107835,0
107836,0
107837,0
107838,1
107839,0
107840,0
107841,1
107842,1
107843,0
107844,0
107845,1
107846,1
107847,1
107848,0
107849,1
107850,0
107851,0
107852,0
107853,0
107854,0
107855,0
107856,1
107857,0
107858,0
107859,0
107860,0
107861,0
107862,1
107863,1
107864,0
107865,0
107866,1
107867,1
107868,0
107869,1
107870,1
107871,0
107872,1
107873,1
107874,1
107875,0
107876,0
107877,1
107878,1
107879,1
107880,1
107881,1
107882,0
107883,0
107884,0
107885,1
107886,0
107887,0
107888,0
107889,0
107890,0
107891,0
107892,0
107893,1
107894,1
107895,1
107896,1
107897,0
107898,1
107899,0
107900,0
107901,0
107902,0
107903,0
107904,0
107905,0
107906,1
107907,0
107908,0
107909,1
107910,0
107911,1
107912,0
107913,1
107914,0
107915,1
107916,0
107917,0
107918,0
107919,1
107920,1
107921,1
107922,0
107923,1
107924,0
107925,0
107926,0
107927,0
107928,0
107929,1
107930,0
107931,0
107932,1
107933,0
107934,1
107935,1
107936,1
107937,1
107938,1
107939,1
107940,1
107941,0
107942,0
107943,1
107944,0
107945,0
107946,1
107947,1
107948,1
107949,0
107950,0
107951,0
107952,1
107953,0
107954,1
107955,0
107956,0
107957,1
107958,0
107959,0
107960,1
107961,1
107962,0
107963,1
107964,1
107965,1
107966,0
107967,1
107968,0
107969,1
107970,0
107971,1
107972,1
107973,1
107974,1
107975,1
107976,0
107977,1
107978,1
107979,0
107980,0
107981,1
107982,1
107983,1
107984,0
107985,0
107986,1
107987,1
107988,0
107989,0
107990,1
107991,0
107992,0
107993,1
107994,0
107995,0
107996,1
107997,1
107998,1
107999,0
108000,1
108001,0
108002,0
108003,0
108004,0
108005,1
108006,1
108007,0
108008,0
108009,1
108010,0
108011,0
108012,1
108013,1
108014,0
108015,1
108016,1
108017,1
108018,1
108019,1
108020,0
108021,0
108022,1
108023,1
108024,0
108025,0
108026,1
108027,1
108028,0
108029,0
108030,0
108031,1
108032,0
108033,1
108034,1
108035,1
108036,1
108037,0
108038,1
108039,1
108040,1
108041,0
108042,1
108043,0
108044,0
108045,0
108046,1
108047,0
108048,1
108049,1
108050,1
108051,1
108052,0
108053,1
108054,0
108055,0
108056,0
108057,0
108058,0
108059,0
108060,1
108061,1
108062,0
108063,0
108064,0
108065,0
108066,0
108067,0
108068,1
108069,0
108070,1
108071,1
108072,1
108073,0
108074,0
108075,0
108076,0
108077,1
108078,0
108079,1
108080,0
108081,1
108082,1
108083,1
108084,1
108085,1
108086,0
108087,1
108088,0
108089,1
108090,0
108091,1
108092,1
108093,1
108094,0
108095,1
108096,1
108097,1
108098,0
108099,1
108100,0
108101,1
108102,0
108103,1
108104,1
108105,1
108106,0
108107,1
108108,1
108109,1
108110,0
108111,0
108112,1
108113,0
108114,0
108115,0
108116,1
108117,0
108118,1
108119,1
108120,1
108121,0
108122,0
108123,0
108124,1
108125,0
108126,0
108127,1
108128,0
108129,0
108130,1
108131,1
108132,1
108133,0
108134,1
108135,1
108136,0
108137,0
108138,0
108139,1
108140,1
108141,1
108142,0
108143,0
108144,0
108145,1
108146,0
108147,0
108148,0
108149,1
108150,0
108151,0
108152,0
108153,1
108154,1
108155,0
108156,0
108157,1
108158,0
108159,0
108160,0
108161,1
108162,1
108163,0
108164,0
108165,0
108166,1
108167,0
108168,0
108169,1
108170,1
108171,0
108172,0
108173,0
108174,0
108175,1
108176,0
108177,0
108178,0
108179,0
108180,1
108181,1
108182,0
108183,0
108184,1
108185,1
108186,0
108187,1
108188,0
108189,0
108190,0
108191,1
108192,0
108193,0
108194,0
108195,1
108196,0
108197,0
108198,0
108199,0
108200,0
108201,1
108202,1
108203,1
108204,0
108205,0
108206,1
108207,0
108208,1
108209,0
108210,0
108211,1
108212,1
108213,1
108214,1
108215,0
108216,0
108217,1
108218,1
108219,1
108220,0
108221,0
108222,0
108223,0
108224,1
108225,1
108226,0
108227,0
108228,0
108229,1
108230,0
108231,1
108232,0
108233,1
108234,0
108235,1
108236,1
108237,1
108238,0
108239,0
108240,1
108241,0
108242,0
108243,1
108244,0
108245,1
108246,1
108247,0
108248,1
108249,0
108250,0
108251,0
108252,0
108253,0
108254,0
108255,1
108256,0
108257,0
108258,1
108259,0
108260,1
108261,1
108262,1
108263,1
108264,1
108265,1
108266,0
108267,1
108268,1
108269,0
108270,1
108271,0
108272,0
108273,0
108274,0
108275,1
108276,1
108277,0
108278,0
108279,1
108280,1
108281,1
108282,1
108283,0
108284,1
108285,1
108286,1
108287,0
108288,1
108289,0
108290,1
108291,1
108292,0
108293,0
108294,0
108295,0
108296,0
108297,0
108298,1
108299,0
108300,0
108301,0
108302,0
108303,0
108304,1
108305,1
108306,1
108307,0
108308,1
108309,0
108310,0
108311,1
108312,0
108313,0
108314,1
108315,0
108316,0
108317,1
108318,1
108319,1
108320,1
108321,1
108322,1
108323,0
108324,0
108325,0
108326,0
108327,1
108328,0
108329,0
108330,0
108331,0
108332,0
108333,0
108334,0
108335,1
108336,0
108337,0
108338,1
108339,0
108340,1
108341,0
108342,1
108343,1
108344,1
108345,0
108346,1
108347,0
108348,0
108349,0
108350,0
108351,1
108352,1
108353,0
108354,1
108355,0
108356,0
108357,1
108358,0
108359,1
108360,1
108361,1
108362,0
108363,0
108364,1
108365,1
108366,0
108367,1
108368,0
108369,1
108370,0
108371,1
108372,0
108373,0
108374,0
108375,1
108376,1
108377,0
108378,1
108379,0
108380,0
108381,1
108382,0
108383,1
108384,0
108385,1
108386,1
108387,1
108388,0
108389,1
108390,0
108391,0
108392,0
108393,1
108394,0
108395,0
108396,0
108397,0
108398,1
108399,0
108400,0
108401,0
108402,1
108403,1
108404,0
108405,1
108406,0
108407,1
108408,0
108409,0
108410,1
108411,1
108412,1
108413,0
108414,0
108415,1
108416,1
108417,1
108418,0
108419,1
108420,0
108421,1
108422,1
108423,1
108424,0
108425,1
108426,0
108427,0
108428,1
108429,1
108430,0
108431,1
108432,1
108433,0
108434,0
108435,1
108436,0
108437,0
108438,1
108439,0
108440,1
108441,1
108442,0
108443,0
108444,0
108445,0
108446,0
108447,0
108448,0
108449,0
108450,1
108451,1
108452,0
108453,1
108454,1
108455,1
108456,1
108457,0
108458,1
108459,0
108460,1
108461,1
108462,1
108463,0
108464,0
108465,0
108466,0
108467,0
108468,1
108469,0
108470,0
108471,0
108472,1
108473,0
108474,1
108475,1
108476,0
108477,1
108478,0
108479,1
108480,1
108481,1
108482,0
108483,1
108484,0
108485,0
108486,0
108487,0
108488,1
108489,0
108490,0
108491,1
108492,1
108493,0
108494,0
108495,0
108496,0
108497,0
108498,0
108499,0
108500,1
108501,0
108502,0
108503,1
108504,0
108505,1
108506,1
108507,0
108508,0
108509,0
108510,1
108511,0
108512,0
108513,0
108514,0
108515,0
108516,0
108517,0
108518,0
108519,0
108520,0
108521,1
108522,1
108523,1
108524,1
108525,1
108526,1
108527,0
108528,1
108529,0
108530,0
108531,0
108532,1
108533,1
108534,0
108535,0
108536,0
108537,0
108538,0
108539,1
108540,1
108541,0
108542,0
108543,0
108544,0
108545,1
108546,0
108547,0
108548,1
108549,0
108550,1
108551,1
108552,0
108553,1
108554,0
108555,1
108556,1
108557,0
108558,0
108559,1
108560,1
108561,1
108562,0
108563,1
108564,1
108565,1
108566,1
108567,0
108568,1
108569,1
108570,0
108571,0
108572,1
108573,1
108574,1
108575,0
108576,1
108577,1
108578,0
108579,1
108580,0
108581,1
108582,1
108583,0
108584,1
108585,1
108586,0
108587,1
108588,1
108589,1
108590,1
108591,1
108592,0
108593,1
108594,0
108595,1
108596,0
108597,0
108598,0
108599,0
108600,1
108601,0
108602,1
108603,1
108604,0
108605,1
108606,0
108607,0
108608,0
108609,0
108610,1
108611,1
108612,0
108613,0
108614,1
108615,0
108616,1
108617,0
108618,1
108619,1
108620,1
108621,1
108622,1
108623,1
108624,0
108625,0
108626,1
108627,1
108628,1
108629,0
108630,1
108631,0
108632,1
108633,0
108634,0
108635,1
108636,0
108637,0
108638,1
108639,0
108640,1
108641,1
108642,0
108643,0
108644,1
108645,1
108646,0
108647,0
108648,1
108649,0
108650,0
108651,0
108652,0
108653,1
108654,0
108655,0
108656,0
108657,1
108658,0
108659,1
108660,0
108661,0
108662,1
108663,0
108664,1
108665,0
108666,1
108667,0
108668,1
108669,1
108670,0
108671,1
108672,0
108673,0
108674,1
108675,1
108676,1
108677,0
108678,0
108679,1
108680,1
108681,0
108682,0
108683,0
108684,1
108685,1
108686,0
108687,1
108688,0
108689,1
108690,0
108691,0
108692,0
108693,1
108694,1
108695,1
108696,1
108697,0
108698,0
108699,0
108700,1
108701,1
108702,1
108703,1
108704,0
108705,1
108706,0
108707,1
108708,0
108709,1
108710,1
108711,0
108712,0
108713,0
108714,1
108715,1
108716,1
108717,0
108718,0
108719,0
108720,0
108721,1
108722,1
108723,0
108724,1
108725,0
108726,0
108727,1
108728,1
108729,0
108730,0
108731,0
108732,0
108733,1
108734,0
108735,1
108736,0
108737,1
108738,0
108739,0
108740,0
108741,0
108742,0
108743,0
108744,0
108745,1
108746,1
108747,1
108748,1
108749,1
108750,0
108751,0
108752,0
108753,0
108754,1
108755,0
108756,1
108757,0
108758,0
108759,0
108760,0
108761,0
108762,1
108763,1
108764,1
108765,0
108766,1
108767,0
108768,1
108769,0
108770,0
108771,1
108772,0
108773,0
108774,0
108775,0
108776,1
108777,0
108778,0
108779,0
108780,1
108781,0
108782,1
108783,1
108784,0
108785,1
108786,0
108787,0
108788,0
108789,0
108790,1
108791,0
108792,1
108793,0
108794,0
108795,0
108796,1
108797,0
108798,0
108799,0
108800,0
108801,1
108802,0
108803,1
108804,1
108805,0
108806,1
108807,0
108808,1
108809,0
108810,1
108811,0
108812,0
108813,1
108814,0
108815,1
108816,1
108817,0
108818,1
108819,1
108820,0
108821,1
108822,1
108823,0
108824,0
108825,0
108826,0
108827,0
108828,1
108829,1
108830,1
108831,0
108832,1
108833,0
108834,1
108835,1
108836,1
108837,1
108838,1
108839,1
108840,0
108841,1
108842,1
108843,0
108844,0
108845,0
108846,1
108847,0
108848,0
108849,1
108850,0
108851,0
108852,0
108853,1
108854,1
108855,0
108856,1
108857,0
108858,1
108859,0
108860,1
108861,1
108862,0
108863,0
108864,1
108865,1
108866,1
108867,1
108868,0
108869,1
108870,0
108871,0
108872,1
108873,1
108874,1
108875,0
108876,1
108877,0
108878,1
108879,1
108880,0
108881,0
108882,1
108883,1
108884,1
108885,0
108886,0
108887,0
108888,0
108889,1
108890,1
108891,0
108892,0
108893,0
108894,1
108895,1
108896,0
108897,0
108898,0
108899,0
108900,1
108901,0
108902,0
108903,0
108904,0
108905,0
108906,0
108907,0
108908,1
108909,0
108910,1
108911,0
108912,0
108913,0
108914,0
108915,0
108916,0
108917,1
108918,1
108919,0
108920,1
108921,0
108922,0
108923,1
108924,0
108925,0
108926,0
108927,1
108928,1
108929,0
108930,1
108931,0
108932,1
108933,1
108934,1
108935,0
108936,0
108937,0
108938,1
108939,0
108940,0
108941,1
108942,1
108943,1
108944,0
108945,1
108946,0
108947,0
108948,0
108949,0
108950,1
108951,0
108952,0
108953,1
108954,1
108955,1
108956,1
108957,0
108958,0
108959,0
108960,1
108961,0
108962,1
108963,1
108964,1
108965,0
108966,0
108967,1
108968,1
108969,1
108970,0
108971,0
108972,1
108973,0
108974,1
108975,1
108976,1
108977,0
108978,1
108979,0
108980,1
108981,1
108982,1
108983,0
108984,0
108985,0
108986,1
108987,0
108988,0
108989,0
108990,1
108991,0
108992,0
108993,0
108994,0
108995,1
108996,0
108997,0
108998,0
108999,1
109000,1
109001,0
109002,1
109003,0
109004,1
109005,0
109006,1
109007,1
109008,0
109009,1
109010,0
109011,1
109012,1
109013,0
109014,1
109015,1
109016,0
109017,1
109018,0
109019,1
109020,1
109021,1
109022,0
109023,0
109024,0
109025,1
109026,0
109027,1
109028,1
109029,1
109030,0
109031,0
109032,1
109033,0
109034,1
109035,0
109036,1
109037,0
109038,0
109039,1
109040,1
109041,0
109042,1
109043,0
109044,0
109045,1
109046,0
109047,1
109048,1
109049,1
109050,1
109051,1
109052,1
109053,1
109054,1
109055,1
109056,1
109057,0
109058,0
109059,0
109060,0
109061,1
109062,0
109063,0
109064,0
109065,1
109066,1
109067,1
109068,1
109069,1
109070,1
109071,0
109072,0
109073,1
109074,0
109075,1
109076,1
109077,1
109078,0
109079,0
109080,0
109081,1
109082,1
109083,0
109084,0
109085,0
109086,0
109087,1
109088,0
109089,0
109090,0
109091,1
109092,1
109093,1
109094,0
109095,0
109096,0
109097,0
109098,0
109099,1
109100,1
109101,1
109102,0
109103,0
109104,0
109105,1
109106,1
109107,0
109108,1
109109,1
109110,0
109111,1
109112,1
109113,1
109114,0
109115,1
109116,0
109117,1
109118,1
109119,1
109120,1
109121,0
109122,0
109123,0
109124,0
109125,0
109126,1
109127,1
109128,0
109129,1
109130,1
109131,0
109132,0
109133,0
109134,0
109135,1
109136,1
109137,1
109138,1
109139,1
109140,0
109141,0
109142,1
109143,0
109144,1
109145,0
109146,1
109147,0
109148,1
109149,0
109150,0
109151,1
109152,0
109153,0
109154,1
109155,1
109156,1
109157,1
109158,0
109159,0
109160,0
109161,1
109162,1
109163,0
109164,0
109165,1
109166,0
109167,1
109168,1
109169,0
109170,1
109171,1
109172,1
109173,0
109174,0
109175,0
109176,0
109177,1
109178,1
109179,0
109180,0
109181,1
109182,0
109183,1
109184,0
109185,1
109186,0
109187,1
109188,1
109189,1
109190,1
109191,1
109192,1
109193,0
109194,1
109195,1
109196,0
109197,0
109198,0
109199,1
109200,1
109201,1
109202,1
109203,1
109204,0
109205,1
109206,1
109207,0
109208,1
109209,1
109210,0
109211,0
109212,1
109213,0
109214,1
109215,1
109216,1
109217,0
109218,0
109219,1
109220,1
109221,0
109222,0
109223,1
109224,1
109225,0
109226,0
109227,1
109228,0
109229,1
109230,0
109231,1
109232,0
109233,0
109234,1
109235,0
109236,0
